x,y,t
0.21875,0.59375,1.15
0.21875,0.66875,1.15
0.5375,0.90625,1.15
0.36875,0.48125,1.15
0.575,0.48125,1.15
0.33125,0.48125,1.15
0.58125,0.475,1.15
0.7875,0.6625,1.15
0.4375,0.9,1.15
0.36875,0.4875,1.15
0.25625,0.7625,1.15
0.65,0.8625,1.15
0.65,0.475,1.15
0.78125,0.5625,1.15
0.29375,0.81875,1.15
0.7125,0.80625,1.15
0.24375,0.525,1.15
0.21875,0.6,1.15
0.7375,0.5,1.15
0.21875,0.65625,1.15
0.225,0.7125,1.15
0.2875,0.80625,1.15
0.325,0.49375,1.15
0.74375,0.76875,1.15
0.60625,0.48125,1.15
0.25,0.7625,1.15
0.25,0.50625,1.15
0.70625,0.81875,1.15
0.45,0.9125,1.15
0.50625,0.9,1.15
0.23125,0.53125,1.15
0.7625,0.5375,1.15
0.775,0.59375,1.15
0.46875,0.90625,1.15
0.64375,0.8625,1.15
0.78125,0.6125,1.15
0.5125,0.925,1.15
0.675,0.48125,1.15
0.3875,0.4875,1.15
0.21875,0.675,1.15
0.6625,0.86875,1.15
0.76875,0.59375,1.15
0.24375,0.51875,1.15
0.2125,0.675,1.15
0.71875,0.80625,1.15
0.6625,0.49375,1.15
0.6,0.46875,1.15
0.35625,0.4875,1.15
0.76875,0.7,1.15
0.6875,0.49375,1.15
0.5,0.9125,1.15
0.225,0.5625,1.15
0.59375,0.89375,1.15
0.69375,0.81875,1.15
0.5,0.49375,1.15
0.24375,0.73125,1.15
0.725,0.825,1.15
0.66875,0.85625,1.15
0.675,0.4875,1.15
0.325,0.84375,1.15
0.225,0.65625,1.15
0.5125,0.49375,1.15
0.775,0.69375,1.15
0.79375,0.61875,1.15
0.225,0.5375,1.15
0.73125,0.5,1.15
0.2625,0.78125,1.15
0.49375,0.49375,1.15
0.46875,0.5,1.15
0.2375,0.54375,1.15
0.5625,0.90625,1.15
0.30625,0.825,1.15
0.675,0.49375,1.15
0.45,0.9,1.15
0.21875,0.625,1.15
0.53125,0.5,1.15
0.73125,0.7875,1.15
0.49375,0.9,1.15
0.6875,0.4875,1.15
0.775,0.70625,1.15
0.54375,0.4875,1.15
0.3375,0.49375,1.15
0.75625,0.7,1.15
0.5375,0.9125,1.15
0.41875,0.4875,1.15
0.2125,0.59375,1.15
0.4,0.49375,1.15
0.7125,0.49375,1.15
0.30625,0.4875,1.15
0.7625,0.55,1.15
0.6,0.475,1.15
0.76875,0.6625,1.15
0.6875,0.84375,1.15
0.2125,0.61875,1.15
0.60625,0.49375,1.15
0.55625,0.89375,1.15
0.475,0.475,1.15
0.68125,0.48125,1.15
0.625,0.88125,1.15
0.30625,0.81875,1.15
0.5375,0.4875,1.15
0.7,0.83125,1.15
0.23125,0.56875,1.15
0.525,0.5,1.15
0.36875,0.5,1.15
0.575,0.49375,1.15
0.2875,0.475,1.15
0.75625,0.54375,1.15
0.425,0.9,1.15
0.775,0.5375,1.15
0.41875,0.9,1.15
0.225,0.63125,1.15
0.31875,0.85,1.15
0.6625,0.8625,1.15
0.40625,0.48125,1.15
0.5875,0.8875,1.15
0.45625,0.9,1.15
0.35,0.5,1.15
0.2375,0.5375,1.15
0.5375,0.49375,1.15
0.4,0.48125,1.15
0.6375,0.4875,1.15
0.75,0.76875,1.15
0.5125,0.90625,1.15
0.7,0.5,1.15
0.65625,0.475,1.15
0.34375,0.49375,1.15
0.75625,0.725,1.15
0.60625,0.50625,1.15
0.38125,0.475,1.15
0.61875,0.4875,1.15
0.53125,0.89375,1.15
0.34375,0.48125,1.15
0.775,0.575,1.15
0.79375,0.6125,1.15
0.3,0.50625,1.15
0.75625,0.74375,1.15
0.48125,0.48125,1.15
0.30625,0.8125,1.15
0.55625,0.49375,1.15
0.7625,0.71875,1.15
0.2875,0.5,1.15
0.54375,0.90625,1.15
0.7875,0.64375,1.15
0.36875,0.49375,1.15
0.68125,0.85,1.15
0.4875,0.475,1.15
0.24375,0.725,1.15
0.64375,0.4875,1.15
0.7125,0.8125,1.15
0.58125,0.88125,1.15
0.23125,0.55625,1.15
0.64375,0.49375,1.15
0.7,0.825,1.15
0.775,0.7125,1.15
0.74375,0.51875,1.15
0.26875,0.78125,1.15
0.35625,0.49375,1.15
0.68125,0.85625,1.15
0.21875,0.69375,1.15
0.25625,0.5,1.15
0.21875,0.61875,1.15
0.625,0.8875,1.15
0.3125,0.81875,1.15
0.21875,0.63125,1.15
0.775,0.55625,1.15
0.575,0.89375,1.15
0.68125,0.825,1.15
0.675,0.85,1.15
0.7625,0.70625,1.15
0.23125,0.63125,1.15
0.2375,0.55,1.15
0.4875,0.50625,1.15
0.21875,0.7,1.15
0.20625,0.6,1.15
0.7375,0.51875,1.15
0.5625,0.89375,1.15
0.48125,0.4875,1.15
0.225,0.56875,1.15
0.75,0.75625,1.15
0.48125,0.90625,1.15
0.78125,0.56875,1.15
0.475,0.5,1.15
0.43125,0.4875,1.15
0.28125,0.8,1.15
0.4625,0.475,1.15
0.75625,0.5125,1.15
0.3125,0.49375,1.15
0.78125,0.55,1.15
0.225,0.625,1.15
0.76875,0.55625,1.15
0.33125,0.8625,1.15
0.63125,0.86875,1.15
0.7375,0.78125,1.15
0.28125,0.78125,1.15
0.25,0.75625,1.15
0.625,0.49375,1.15
0.66875,0.475,1.15
0.375,0.88125,1.15
0.76875,0.65625,1.15
0.35,0.4875,1.15
0.55,0.89375,1.15
0.41875,0.88125,1.15
0.76875,0.675,1.15
0.45625,0.4875,1.15
0.2625,0.50625,1.15
0.7375,0.76875,1.15
0.58125,0.9125,1.15
0.71875,0.4875,1.15
0.7,0.81875,1.15
0.76875,0.7375,1.15
0.34375,0.85625,1.15
0.29375,0.8375,1.15
0.45625,0.90625,1.15
0.525,0.49375,1.15
0.79375,0.6,1.15
0.75625,0.525,1.15
0.2125,0.6,1.15
0.2125,0.5875,1.15
0.34375,0.4875,1.15
0.28125,0.49375,1.15
0.3375,0.85625,1.15
0.21875,0.6625,1.15
0.575,0.8875,1.15
0.23125,0.70625,1.15
0.49375,0.48125,1.15
0.44375,0.9,1.15
0.21875,0.5875,1.15
0.65625,0.48125,1.15
0.59375,0.49375,1.15
0.2375,0.53125,1.15
0.35,0.8625,1.15
0.7875,0.6,1.15
0.31875,0.8375,1.15
0.3,0.4875,1.15
0.275,0.49375,1.15
0.225,0.55,1.15
0.33125,0.49375,1.15
0.79375,0.5875,1.15
0.775,0.55,1.15
0.725,0.8125,1.15
0.7375,0.775,1.15
0.74375,0.75625,1.15
0.6,0.49375,1.15
0.775,0.625,1.15
0.34375,0.5,1.15
0.63125,0.49375,1.15
0.68125,0.49375,1.15
0.68125,0.8375,1.15
0.74375,0.49375,1.15
0.525,0.9,1.15
0.4875,0.90625,1.15
0.6,0.5,1.15
0.675,0.84375,1.15
0.58125,0.4875,1.15
0.56875,0.475,1.15
0.76875,0.5375,1.15
0.5375,0.925,1.15
0.41875,0.9125,1.15
0.21875,0.5625,1.15
0.7125,0.8,1.15
0.43125,0.90625,1.15
0.375,0.875,1.15
0.4,0.9,1.15
0.675,0.85625,1.15
0.30625,0.5,1.15
0.4625,0.49375,1.15
0.55,0.5,1.15
0.30625,0.48125,1.15
0.7625,0.53125,1.15
0.50625,0.4875,1.15
0.225,0.54375,1.15
0.51875,0.9,1.15
0.2625,0.775,1.15
0.3625,0.49375,1.15
0.5,0.90625,1.15
0.26875,0.825,1.15
0.48125,0.49375,1.15
0.3,0.8125,1.15
0.69375,0.825,1.15
0.3125,0.8375,1.15
0.5,0.89375,1.15
0.40625,0.4875,1.15
0.44375,0.49375,1.15
0.39375,0.89375,1.15
0.6375,0.5,1.15
0.25625,0.775,1.15
0.76875,0.575,1.15
0.3625,0.48125,1.15
0.31875,0.81875,1.15
0.31875,0.4875,1.15
0.7875,0.625,1.15
0.44375,0.5,1.15
0.78125,0.68125,1.15
0.64375,0.86875,1.15
0.6125,0.8875,1.15
0.225,0.68125,1.15
0.41875,0.49375,1.15
0.24375,0.7625,1.15
0.48125,0.9125,1.15
0.2125,0.64375,1.15
0.8925821754207279,0.21353734912065137,1.16
0.8942488420873945,1.2135373491206514,1.16
0.8959155087540612,0.7135373491206514,1.16
0.8975821754207279,1.7135373491206514,1.16
0.8992488420873945,0.46353734912065137,1.16
0.9009155087540612,1.4635373491206514,1.16
0.9025821754207279,0.9635373491206514,1.16
0.9042488420873945,1.9635373491206514,1.16
0.9059155087540612,0.33853734912065137,1.16
0.9075821754207279,1.3385373491206514,1.16
0.9092488420873945,0.8385373491206514,1.16
0.9109155087540612,1.8385373491206514,1.16
0.912582175420728,0.5885373491206514,1.16
0.9142488420873945,1.5885373491206514,1.16
0.9159155087540612,1.0885373491206514,1.16
0.917582175420728,0.08853734912065114,1.16
0.9192488420873945,0.27603734912065137,1.16
0.9209155087540613,1.2760373491206514,1.16
0.922582175420728,0.7760373491206514,1.16
0.9242488420873946,1.7760373491206514,1.16
0.9259155087540613,0.5260373491206514,1.16
0.927582175420728,1.5260373491206514,1.16
0.9292488420873946,1.0260373491206514,1.16
0.9309155087540613,0.026037349120651143,1.16
0.932582175420728,0.40103734912065137,1.16
0.9342488420873946,1.4010373491206514,1.16
0.9359155087540613,0.9010373491206514,1.16
0.9375821754207279,1.9010373491206514,1.16
0.9392488420873946,0.6510373491206514,1.16
0.9409155087540613,1.6510373491206514,1.16
0.9425821754207279,1.1510373491206514,1.16
0.9442488420873946,0.15103734912065114,1.16
0.9459155087540613,0.24478734912065137,1.16
0.9475821754207279,1.2447873491206514,1.16
0.9492488420873946,0.7447873491206514,1.16
0.9509155087540613,1.7447873491206514,1.16
0.9525821754207279,0.49478734912065137,1.16
0.9542488420873946,1.4947873491206514,1.16
0.9559155087540613,0.9947873491206514,1.16
0.9575821754207279,1.9947873491206514,1.16
0.9592488420873946,0.36978734912065137,1.16
0.9609155087540613,1.3697873491206514,1.16
0.9625821754207279,0.8697873491206514,1.16
0.9642488420873946,1.8697873491206514,1.16
0.9659155087540613,0.6197873491206514,1.16
0.9675821754207279,1.6197873491206514,1.16
0.9692488420873946,1.1197873491206514,1.16
0.9709155087540613,0.11978734912065114,1.16
0.9725821754207279,0.30728734912065137,1.16
0.9742488420873946,1.3072873491206514,1.16
0.9759155087540612,0.8072873491206514,1.16
0.9775821754207279,1.8072873491206514,1.16
0.9792488420873946,0.5572873491206514,1.16
0.9809155087540613,1.5572873491206514,1.16
0.9825821754207279,1.0572873491206514,1.16
0.9842488420873946,0.05728734912065114,1.16
0.9859155087540612,0.43228734912065137,1.16
0.9875821754207279,1.4322873491206514,1.16
0.9892488420873946,0.9322873491206514,1.16
0.9909155087540612,1.9322873491206514,1.16
0.9925821754207279,0.6822873491206514,1.16
0.9942488420873946,1.6822873491206514,1.16
0.9959155087540612,1.1822873491206514,1.16
0.9975821754207279,0.18228734912065114,1.16
0.9992488420873946,0.22916234912065137,1.16
0.0009155087540613227,1.2291623491206514,1.16
0.002582175420728028,0.7291623491206514,1.16
0.004248842087394511,1.7291623491206514,1.16
0.005915508754061216,0.47916234912065137,1.16
0.007582175420727921,1.4791623491206514,1.16
0.009248842087394626,0.9791623491206514,1.16
0.010915508754061332,1.9791623491206514,1.16
0.012582175420727815,0.35416234912065137,1.16
0.01424884208739452,1.3541623491206514,1.16
0.015915508754061225,0.8541623491206514,1.16
0.01758217542072793,1.8541623491206514,1.16
0.019248842087394635,0.6041623491206514,1.16
0.02091550875406134,1.6041623491206514,1.16
0.022582175420727824,1.1041623491206514,1.16
0.02424884208739453,0.10416234912065114,1.16
0.025915508754061234,0.29166234912065137,1.16
0.02758217542072794,1.2916623491206514,1.16
0.029248842087394644,0.7916623491206514,1.16
0.03091550875406135,1.7916623491206514,1.16
0.03258217542072783,0.5416623491206514,1.16
0.03424884208739454,1.5416623491206514,1.16
0.03591550875406124,1.0416623491206514,1.16
0.03758217542072795,0.04166234912065114,1.16
0.03924884208739465,0.41666234912065137,1.16
0.040915508754061136,1.4166623491206514,1.16
0.04258217542072784,0.9166623491206514,1.16
0.044248842087394546,1.9166623491206514,1.16
0.04591550875406125,0.6666623491206514,1.16
0.04758217542072796,1.6666623491206514,1.16
0.04924884208739466,1.1666623491206514,1.16
0.05091550875406137,0.16666234912065114,1.16
0.05258217542072785,0.26041234912065137,1.16
0.054248842087394555,1.2604123491206514,1.16
0.05591550875406126,0.7604123491206514,1.16
0.057582175420727966,1.7604123491206514,1.16
0.05924884208739467,0.5104123491206514,1.16
0.060915508754061154,1.5104123491206514,1.16
0.06258217542072786,1.0104123491206514,1.16
0.06424884208739456,0.010412349120651143,1.16
0.06591550875406127,0.38541234912065137,1.16
0.06758217542072797,1.3854123491206514,1.16
0.06924884208739446,0.8854123491206514,1.16
0.07091550875406116,1.8854123491206514,1.16
0.07258217542072787,0.6354123491206514,1.16
0.07424884208739457,1.6354123491206514,1.16
0.07591550875406128,1.1354123491206514,1.16
0.07758217542072798,0.13541234912065114,1.16
0.07924884208739469,0.32291234912065137,1.16
0.08091550875406117,1.3229123491206514,1.16
0.08258217542072788,0.8229123491206514,1.16
0.08424884208739458,1.8229123491206514,1.16
0.08591550875406129,0.5729123491206514,1.16
0.08758217542072799,1.5729123491206514,1.16
0.08924884208739448,1.0729123491206514,1.16
0.09091550875406118,0.07291234912065114,1.16
0.09258217542072789,0.44791234912065137,1.16
0.09424884208739459,1.4479123491206514,1.16
0.0959155087540613,0.9479123491206514,1.16
0.097582175420728,1.9479123491206514,1.16
0.09924884208739448,0.6979123491206514,1.16
0.10091550875406119,1.6979123491206514,1.16
0.1025821754207279,1.1979123491206514,1.16
0.1042488420873946,0.19791234912065114,1.16
0.1059155087540613,0.22134984912065137,1.16
0.10758217542072801,1.2213498491206514,1.16
0.1092488420873945,0.7213498491206514,1.16
0.1109155087540612,1.7213498491206514,1.16
0.1125821754207279,0.47134984912065137,1.16
0.11424884208739461,1.4713498491206514,1.16
0.11591550875406131,0.9713498491206514,1.16
0.1175821754207278,1.9713498491206514,1.16
0.1192488420873945,0.34634984912065137,1.16
0.12091550875406121,1.3463498491206514,1.16
0.12258217542072791,0.8463498491206514,1.16
0.12424884208739462,1.8463498491206514,1.16
0.12591550875406132,0.5963498491206514,1.16
0.12758217542072803,1.5963498491206514,1.16
0.1292488420873945,1.0963498491206514,1.16
0.13091550875406122,0.09634984912065114,1.16
0.13258217542072792,0.28384984912065137,1.16
0.13424884208739463,1.2838498491206514,1.16
0.13591550875406133,0.7838498491206514,1.16
0.13758217542072781,1.7838498491206514,1.16
0.13924884208739452,0.5338498491206514,1.16
0.14091550875406123,1.5338498491206514,1.16
0.14258217542072793,1.0338498491206514,1.16
0.14424884208739464,0.03384984912065114,1.16
0.14591550875406112,0.40884984912065137,1.16
0.14758217542072805,1.4088498491206514,1.16
0.14924884208739453,0.9088498491206514,1.16
0.15091550875406123,1.9088498491206514,1.16
0.15258217542072794,0.6588498491206514,1.16
0.15424884208739464,1.6588498491206514,1.16
0.15591550875406135,1.1588498491206514,1.16
0.15758217542072783,0.15884984912065114,1.16
0.15924884208739454,0.25259984912065137,1.16
0.16091550875406124,1.2525998491206514,1.16
0.16258217542072795,0.7525998491206514,1.16
0.16424884208739465,1.7525998491206514,1.16
0.16591550875406114,0.5025998491206514,1.16
0.16758217542072784,1.5025998491206514,1.16
0.16924884208739455,1.0025998491206514,1.16
0.17091550875406125,0.002599849120651143,1.16
0.17258217542072796,0.37759984912065137,1.16
0.17424884208739444,1.3775998491206514,1.16
0.17591550875406137,0.8775998491206514,1.16
0.17758217542072785,1.8775998491206514,1.16
0.17924884208739456,0.6275998491206514,1.16
0.18091550875406126,1.6275998491206514,1.16
0.18258217542072797,1.1275998491206514,1.16
0.18424884208739467,0.12759984912065114,1.16
0.18591550875406115,0.31509984912065137,1.16
0.18758217542072786,1.3150998491206514,1.16
0.18924884208739456,0.8150998491206514,1.16
0.19091550875406127,1.8150998491206514,1.16
0.19258217542072797,0.5650998491206514,1.16
0.19424884208739446,1.5650998491206514,1.16
0.19591550875406116,1.0650998491206514,1.16
0.19758217542072787,0.06509984912065114,1.16
0.19924884208739457,0.44009984912065137,1.16
0.20091550875406128,1.4400998491206514,1.16
0.20258217542072798,0.9400998491206514,1.16
0.2042488420873947,1.9400998491206514,1.16
0.20591550875406117,0.6900998491206514,1.16
0.20758217542072788,1.6900998491206514,1.16
0.20924884208739458,1.1900998491206514,1.16
0.2109155087540613,0.19009984912065114,1.16
0.212582175420728,0.23697484912065137,1.16
0.21424884208739448,1.2369748491206514,1.16
0.21591550875406118,0.7369748491206514,1.16
0.21758217542072789,1.7369748491206514,1.16
0.2192488420873946,0.48697484912065137,1.16
0.2209155087540613,1.4869748491206514,1.16
0.22258217542072778,0.9869748491206514,1.16
0.2242488420873947,1.9869748491206514,1.16
0.2259155087540612,0.36197484912065137,1.16
0.2275821754207279,1.3619748491206514,1.16
0.2292488420873946,0.8619748491206514,1.16
0.2309155087540613,1.8619748491206514,1.16
0.232582175420728,0.6119748491206514,1.16
0.2342488420873945,1.6119748491206514,1.16
0.2359155087540612,1.1119748491206514,1.16
0.2375821754207279,0.11197484912065114,1.16
0.2392488420873946,0.29947484912065137,1.16
0.2409155087540613,1.2994748491206514,1.16
0.2425821754207278,0.7994748491206514,1.16
0.2442488420873945,1.7994748491206514,1.16
0.2459155087540612,0.5494748491206514,1.16
0.2475821754207279,1.5494748491206514,1.16
0.24924884208739462,1.0494748491206514,1.16
0.2509155087540613,0.04947484912065114,1.16
0.25258217542072803,0.42447484912065137,1.16
0.2542488420873945,1.4244748491206514,1.16
0.2559155087540612,0.9244748491206514,1.16
0.2575821754207279,1.9244748491206514,1.16
0.2592488420873946,0.6744748491206514,1.16
0.26091550875406133,1.6744748491206514,1.16
0.2625821754207278,1.1744748491206514,1.16
0.2642488420873945,0.17447484912065114,1.16
0.2659155087540612,0.26822484912065137,1.16
0.26758217542072793,1.2682248491206514,1.16
0.26924884208739464,0.7682248491206514,1.16
0.2709155087540611,1.7682248491206514,1.16
0.27258217542072805,0.5182248491206514,1.16
0.27424884208739453,1.5182248491206514,1.16
0.27591550875406123,1.0182248491206514,1.16
0.27758217542072794,0.018224849120651143,1.16
0.27924884208739464,0.39322484912065137,1.16
0.28091550875406135,1.3932248491206514,1.16
0.28258217542072783,0.8932248491206514,1.16
0.28424884208739454,1.8932248491206514,1.16
0.28591550875406124,0.6432248491206514,1.16
0.28758217542072795,1.6432248491206514,1.16
0.28924884208739465,1.1432248491206514,1.16
0.29091550875406114,0.14322484912065114,1.16
0.29258217542072784,0.33072484912065137,1.16
0.29424884208739455,1.3307248491206514,1.16
0.29591550875406125,0.8307248491206514,1.16
0.29758217542072796,1.8307248491206514,1.16
0.29924884208739444,0.5807248491206514,1.16
0.30091550875406137,1.5807248491206514,1.16
0.30258217542072785,1.0807248491206514,1.16
0.30424884208739456,0.08072484912065114,1.16
0.30591550875406126,0.45572484912065137,1.16
0.30758217542072797,1.4557248491206514,1.16
0.30924884208739467,0.9557248491206514,1.16
0.31091550875406115,1.9557248491206514,1.16
0.31258217542072786,0.7057248491206514,1.16
0.31424884208739456,1.7057248491206514,1.16
0.31591550875406127,1.2057248491206514,1.16
0.317582175420728,0.20572484912065114,1.16
0.31924884208739446,0.21744359912065137,1.16
0.32091550875406116,1.2174435991206514,1.16
0.32258217542072787,0.7174435991206514,1.16
0.3242488420873946,1.7174435991206514,1.16
0.3259155087540613,0.46744359912065137,1.16
0.327582175420728,1.4674435991206514,1.16
0.3292488420873947,0.9674435991206514,1.16
0.33091550875406117,1.9674435991206514,1.16
0.3325821754207279,0.34244359912065137,1.16
0.3342488420873946,1.3424435991206514,1.16
0.3359155087540613,0.8424435991206514,1.16
0.337582175420728,1.8424435991206514,1.16
0.3392488420873945,0.5924435991206514,1.16
0.3409155087540612,1.5924435991206514,1.16
0.3425821754207279,1.0924435991206514,1.16
0.3442488420873946,0.09244359912065114,1.16
0.3459155087540613,0.27994359912065137,1.16
0.3475821754207278,1.2799435991206514,1.16
0.3492488420873947,0.7799435991206514,1.16
0.3509155087540612,1.7799435991206514,1.16
0.3525821754207279,0.5299435991206514,1.16
0.3542488420873946,1.5299435991206514,1.16
0.3559155087540613,1.0299435991206514,1.16
0.357582175420728,0.029943599120651143,1.16
0.3592488420873945,0.40494359912065137,1.16
0.3609155087540612,1.4049435991206514,1.16
0.3625821754207279,0.9049435991206514,1.16
